node1ID,node2ID,branchID,x1,y1,z1,x2,y2,z2,radius,length,R,G,B,time,type,vitesse_primaire,vitesse_secondaire,simulation_id
149,150,32,0.038200000000000005,-0.3779,-3.0084,0.11030000000000001,-0.4431,-2.9851,0.0223,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.5165,3,2,0.4,9
150,151,32,0.11030000000000001,-0.4431,-2.9851,0.18000000000000002,-0.5081,-2.9658,0.0223,0.09720000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.669400000000001,3,2,0.4,9
145,152,33,-0.1703,-0.646,-3.1638,-0.09140000000000001,-0.6653,-3.2222,0.0193,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.6377,3,2,0.4,9
152,153,33,-0.09140000000000001,-0.6653,-3.2222,-0.0098,-0.6814,-3.2777000000000003,0.0193,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.720600000000001,3,2,0.4,9
153,154,33,-0.0098,-0.6814,-3.2777000000000003,0.0648,-0.6976,-3.3422,0.0193,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.860000000000001,3,2,0.4,9
154,155,33,0.0648,-0.6976,-3.3422,0.1453,-0.7078,-3.4007,0.0193,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.47,3,2,0.4,9
155,156,33,0.1453,-0.7078,-3.4007,0.14980000000000002,-0.7084,-3.4042000000000003,0.0193,0.0057,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.0247,3,2,0.4,9
2,157,35,-0.514,-0.21710000000000002,-3.019,-0.5421,-0.2569,-2.92,0.0378,0.11030000000000001,0.549,0.4902,0.1569,10.8739,2,2,0.4,9
157,158,35,-0.5421,-0.2569,-2.92,-0.6726000000000001,-0.3688,-2.5783,0.0378,0.3825,0.549,0.4902,0.1569,11.9178,2,2,0.4,9
158,159,35,-0.6726000000000001,-0.3688,-2.5783,-0.8169000000000001,-0.49420000000000003,-2.2333000000000003,0.0378,0.39440000000000003,0.549,0.4902,0.1569,13.1905,2,2,0.4,9
159,160,35,-0.8169000000000001,-0.49420000000000003,-2.2333000000000003,-1.0456,-0.5196000000000001,-1.9543000000000001,0.0378,0.3617,0.549,0.4902,0.1569,14.608500000000001,2,2,0.4,9
160,161,35,-1.0456,-0.5196000000000001,-1.9543000000000001,-1.4007,-0.5176000000000001,-1.7027,0.0378,0.43520000000000003,0.549,0.4902,0.1569,16.8234,2,2,0.4,9
161,162,35,-1.4007,-0.5176000000000001,-1.7027,-1.5991,-0.32180000000000003,-1.4207,0.0378,0.3965,0.549,0.4902,0.1569,19.7419,2,2,0.4,9
162,163,35,-1.5991,-0.32180000000000003,-1.4207,-1.7603,-0.1618,-1.1852,0.0378,0.3272,0.549,0.4902,0.1569,23.6766,2,2,0.4,9
163,164,35,-1.7603,-0.1618,-1.1852,-1.8888,-0.0557,-0.9917,0.0378,0.2553,0.549,0.4902,0.1569,30,2,2,0.4,9
157,165,36,-0.5421,-0.2569,-2.92,-0.48550000000000004,-0.3279,-2.878,0.021,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.1004,3,2,0.4,9
165,166,36,-0.48550000000000004,-0.3279,-2.878,-0.4307,-0.39930000000000004,-2.8345000000000002,0.021,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.176300000000001,3,2,0.4,9
166,167,36,-0.4307,-0.39930000000000004,-2.8345000000000002,-0.3753,-0.4733,-2.7964,0.021,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.2989,3,2,0.4,9
167,168,36,-0.3753,-0.4733,-2.7964,-0.32,-0.5477000000000001,-2.7589,0.021,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.6594,3,2,0.4,9
168,169,36,-0.32,-0.5477000000000001,-2.7589,-0.3098,-0.5635,-2.7512000000000003,0.021,0.020300000000000002,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.4456,3,2,0.4,9
158,170,37,-0.6726000000000001,-0.3688,-2.5783,-0.6677000000000001,-0.3189,-2.4918,0.0206,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.351,3,2,0.4,9
170,171,37,-0.6677000000000001,-0.3189,-2.4918,-0.6535000000000001,-0.2645,-2.4091,0.0206,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.423400000000001,3,2,0.4,9
171,172,37,-0.6535000000000001,-0.2645,-2.4091,-0.6343,-0.2124,-2.3259000000000003,0.0206,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.557300000000001,3,2,0.4,9
172,173,37,-0.6343,-0.2124,-2.3259000000000003,-0.6118,-0.1752,-2.2612,0.0206,0.078,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.4223,3,2,0.4,9
159,174,38,-0.8169000000000001,-0.49420000000000003,-2.2333000000000003,-0.7387,-0.5527000000000001,-2.2116000000000002,0.021,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.943800000000001,3,2,0.4,9
174,175,38,-0.7387,-0.5527000000000001,-2.2116000000000002,-0.6669,-0.6197,-2.1928,0.021,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.0175,3,2,0.4,9
175,176,38,-0.6669,-0.6197,-2.1928,-0.5885,-0.6817000000000001,-2.1945,0.021,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.1448,3,2,0.4,9
176,177,38,-0.5885,-0.6817000000000001,-2.1945,-0.5039,-0.7292000000000001,-2.2004,0.021,0.09720000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.1335,3,2,0.4,9
160,178,39,-1.0456,-0.5196000000000001,-1.9543000000000001,-1.1042,-0.4385,-1.9527,0.0198,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.8211,3,2,0.4,9
178,179,39,-1.1042,-0.4385,-1.9527,-1.1686,-0.3633,-1.9393,0.0198,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.9019,3,2,0.4,9
179,180,39,-1.1686,-0.3633,-1.9393,-1.2345000000000002,-0.2889,-1.9275,0.0198,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.046200000000002,3,2,0.4,9
180,181,39,-1.2345000000000002,-0.2889,-1.9275,-1.2917,-0.2243,-1.9172,0.0198,0.0869,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.0671,3,2,0.4,9
161,182,40,-1.4007,-0.5176000000000001,-1.7027,-1.462,-0.5757,-1.7563000000000002,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.0725,3,2,0.4,9
182,183,40,-1.462,-0.5757,-1.7563000000000002,-1.5201,-0.6319,-1.8152000000000001,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.1582,3,2,0.4,9
183,184,40,-1.5201,-0.6319,-1.8152000000000001,-1.5703,-0.6821,-1.8856000000000002,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.305,3,2,0.4,9
184,185,40,-1.5703,-0.6821,-1.8856000000000002,-1.6229,-0.7308,-1.9545000000000001,0.020900000000000002,0.0994,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.4683,3,2,0.4,9
162,186,41,-1.5991,-0.32180000000000003,-1.4207,-1.522,-0.3153,-1.3573000000000002,0.019100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.5444,3,2,0.4,9
186,187,41,-1.522,-0.3153,-1.3573000000000002,-1.4423000000000001,-0.3057,-1.2978,0.019100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.6279,3,2,0.4,9
187,188,41,-1.4423000000000001,-0.3057,-1.2978,-1.365,-0.3058,-1.2343,0.019100000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.7756,3,2,0.4,9
188,189,41,-1.365,-0.3058,-1.2343,-1.2958,-0.3159,-1.1783000000000001,0.019100000000000002,0.0896,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.847800000000003,3,2,0.4,9
4,190,43,-1.1094000000000002,-0.47100000000000003,-3.0373,-1.425,-0.0184,-2.8463000000000003,0.0317,0.5838,0.549,0.4902,0.1569,28.6764,2,2,0.4,9
6,191,44,-1.7127000000000001,-0.7122,-3.0672,-1.9943000000000002,-0.5751000000000001,-2.6674,0.029500000000000002,0.5078,0.549,0.4902,0.1569,20.9996,2,2,0.4,9
8,192,45,-2.294,-0.9698,-3.1587,-2.7242,-0.6696000000000001,-3.6131,0.028800000000000003,0.6941,0.549,0.4902,0.1569,30,2,2,0.4,9
10,193,46,-2.7357,-1.2002000000000002,-3.253,-2.8760000000000003,-1.733,-3.5495,0.028300000000000002,0.6257,0.549,0.4902,0.1569,25.1034,2,2,0.4,9
12,194,47,-3.2503,-1.4854,-3.3209,-3.2489000000000003,-1.5394,-3.4748,0.026000000000000002,0.1631,0.549,0.4902,0.1569,13.000900000000001,2,2,0.4,9
194,195,47,-3.2489000000000003,-1.5394,-3.4748,-3.148,-1.7092,-3.8440000000000003,0.026000000000000002,0.4187,0.549,0.4902,0.1569,14.314400000000001,2,2,0.4,9
195,196,47,-3.148,-1.7092,-3.8440000000000003,-3.0459,-1.8452000000000002,-4.1893,0.026000000000000002,0.3849,0.549,0.4902,0.1569,15.7039,2,2,0.4,9
196,197,47,-3.0459,-1.8452000000000002,-4.1893,-2.9251,-2.0073000000000003,-4.5964,0.026000000000000002,0.4545,0.549,0.4902,0.1569,17.6551,2,2,0.4,9
197,198,47,-2.9251,-2.0073000000000003,-4.5964,-2.7336,-2.1722,-4.9448,0.026000000000000002,0.4304,0.549,0.4902,0.1569,19.959500000000002,2,2,0.4,9
198,199,47,-2.7336,-2.1722,-4.9448,-2.5372,-2.3364000000000003,-5.2936000000000005,0.026000000000000002,0.43260000000000004,0.549,0.4902,0.1569,23.015700000000002,2,2,0.4,9
199,200,47,-2.5372,-2.3364000000000003,-5.2936000000000005,-2.3749000000000002,-2.4936000000000003,-5.5682,0.026000000000000002,0.3556,0.549,0.4902,0.1569,26.5515,2,2,0.4,9
200,201,47,-2.3749000000000002,-2.4936000000000003,-5.5682,-2.3012,-2.6151,-5.7629,0.026000000000000002,0.2411,0.549,0.4902,0.1569,30,2,2,0.4,9
194,202,48,-3.2489000000000003,-1.5394,-3.4748,-3.1592000000000002,-1.5393000000000001,-3.519,0.019700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.2559,3,2,0.4,9
202,203,48,-3.1592000000000002,-1.5393000000000001,-3.519,-3.0711,-1.5402,-3.5663,0.019700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.338600000000001,3,2,0.4,9
203,204,48,-3.0711,-1.5402,-3.5663,-2.9837000000000002,-1.5363,-3.6148000000000002,0.019700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.4906,3,2,0.4,9
204,205,48,-2.9837000000000002,-1.5363,-3.6148000000000002,-2.9142,-1.5336,-3.6531000000000002,0.019700000000000002,0.0794,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.487400000000001,3,2,0.4,9
195,206,49,-3.148,-1.7092,-3.8440000000000003,-3.1381,-1.8070000000000002,-3.8256,0.02,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.7504,3,2,0.4,9
206,207,49,-3.1381,-1.8070000000000002,-3.8256,-3.1340000000000003,-1.9054,-3.8082000000000003,0.02,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.819,3,2,0.4,9
207,208,49,-3.1340000000000003,-1.9054,-3.8082000000000003,-3.1298000000000004,-2.0038,-3.7907,0.02,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.933800000000002,3,2,0.4,9
208,209,49,-3.1298000000000004,-2.0038,-3.7907,-3.1180000000000003,-2.1024000000000003,-3.7789,0.02,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.400000000000002,3,2,0.4,9
209,210,49,-3.1180000000000003,-2.1024000000000003,-3.7789,-3.117,-2.1097,-3.778,0.02,0.0074,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.9059,3,2,0.4,9
196,211,50,-3.0459,-1.8452000000000002,-4.1893,-3.1205000000000003,-1.8467,-4.2558,0.0219,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.400100000000002,3,2,0.4,9
211,212,50,-3.1205000000000003,-1.8467,-4.2558,-3.1918,-1.8413000000000002,-4.3258,0.0219,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.5094,3,2,0.4,9
212,213,50,-3.1918,-1.8413000000000002,-4.3258,-3.2608,-1.8454000000000002,-4.398000000000001,0.0219,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.7209,3,2,0.4,9
213,214,50,-3.2608,-1.8454000000000002,-4.398000000000001,-3.3085,-1.8443,-4.4466,0.0219,0.06810000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.9429,3,2,0.4,9
197,215,51,-2.9251,-2.0073000000000003,-4.5964,-2.9205,-2.0907,-4.651400000000001,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.7419,3,2,0.4,9
215,216,51,-2.9205,-2.0907,-4.651400000000001,-2.9154,-2.1676,-4.715,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.8227,3,2,0.4,9
216,217,51,-2.9154,-2.1676,-4.715,-2.9229000000000003,-2.2427,-4.7807,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.9551,3,2,0.4,9
217,218,51,-2.9229000000000003,-2.2427,-4.7807,-2.9295,-2.3139000000000003,-4.8506,0.0188,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.3888,3,2,0.4,9
218,219,51,-2.9295,-2.3139000000000003,-4.8506,-2.9308,-2.3244000000000002,-4.8608,0.0188,0.014700000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.142500000000002,3,2,0.4,9
198,220,52,-2.7336,-2.1722,-4.9448,-2.8162000000000003,-2.1862,-4.9993,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.6814,3,2,0.4,9
220,221,52,-2.8162000000000003,-2.1862,-4.9993,-2.8973,-2.1881,-5.0578,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.7646,3,2,0.4,9
221,222,52,-2.8973,-2.1881,-5.0578,-2.9788,-2.19,-5.1157,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.8981,3,2,0.4,9
222,223,52,-2.9788,-2.19,-5.1157,-3.0485,-2.1941,-5.1873000000000005,0.0216,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.2743,3,2,0.4,9
223,224,52,-3.0485,-2.1941,-5.1873000000000005,-3.0654000000000003,-2.1944,-5.2029000000000005,0.0216,0.023,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.1708,3,2,0.4,9
199,225,53,-2.5372,-2.3364000000000003,-5.2936000000000005,-2.5055,-2.4305000000000003,-5.3048,0.016900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.951700000000002,3,2,0.4,9
225,226,53,-2.5055,-2.4305000000000003,-5.3048,-2.4702,-2.5233000000000003,-5.316800000000001,0.016900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.0239,3,2,0.4,9
226,227,53,-2.4702,-2.5233000000000003,-5.316800000000001,-2.4224,-2.6109,-5.3235,0.016900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.149900000000002,3,2,0.4,9
227,228,53,-2.4224,-2.6109,-5.3235,-2.3842000000000003,-2.6949,-5.339300000000001,0.016900000000000002,0.0936,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.0988,3,2,0.4,9
14,229,55,-3.8261000000000003,-1.7438,-3.4927,-3.7116000000000002,-1.8499,-3.5749,0.0274,0.1764,0.549,0.4902,0.1569,13.280800000000001,2,2,0.4,9
229,230,55,-3.7116000000000002,-1.8499,-3.5749,-3.4679,-2.0359000000000003,-3.7623,0.0274,0.3593,0.549,0.4902,0.1569,14.0507,2,2,0.4,9
230,231,55,-3.4679,-2.0359000000000003,-3.7623,-3.2252,-2.2259,-3.9587000000000003,0.0274,0.3654,0.549,0.4902,0.1569,15.092400000000001,2,2,0.4,9
231,232,55,-3.2252,-2.2259,-3.9587000000000003,-2.934,-2.4663,-4.2134,0.0274,0.4555,0.549,0.4902,0.1569,17.2051,2,2,0.4,9
232,233,55,-2.934,-2.4663,-4.2134,-2.6363000000000003,-2.677,-4.507000000000001,0.0274,0.4682,0.549,0.4902,0.1569,30,2,2,0.4,9
229,234,56,-3.7116000000000002,-1.8499,-3.5749,-3.6268000000000002,-1.8401,-3.523,0.0187,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.4016,3,2,0.4,9
234,235,56,-3.6268000000000002,-1.8401,-3.523,-3.5438,-1.8386,-3.4671000000000003,0.0187,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.4761,3,2,0.4,9
235,236,56,-3.5438,-1.8386,-3.4671000000000003,-3.4585000000000004,-1.8398,-3.4149000000000003,0.0187,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.600700000000002,3,2,0.4,9
236,237,56,-3.4585000000000004,-1.8398,-3.4149000000000003,-3.3684000000000003,-1.8243,-3.3745000000000003,0.0187,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.1117,3,2,0.4,9
237,238,56,-3.3684000000000003,-1.8243,-3.3745000000000003,-3.3619000000000003,-1.8232000000000002,-3.3716000000000004,0.0187,0.007200000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.654100000000001,3,2,0.4,9
230,239,57,-3.4679,-2.0359000000000003,-3.7623,-3.4358,-2.1266000000000003,-3.7349,0.021400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.551900000000002,3,2,0.4,9
239,240,57,-3.4358,-2.1266000000000003,-3.7349,-3.4087,-2.2178,-3.704,0.021400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.636600000000001,3,2,0.4,9
240,241,57,-3.4087,-2.2178,-3.704,-3.3789000000000002,-2.3104,-3.6811000000000003,0.021400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.7789,3,2,0.4,9
241,242,57,-3.3789000000000002,-2.3104,-3.6811000000000003,-3.3482000000000003,-2.404,-3.6636,0.021400000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.4081,3,2,0.4,9
242,243,57,-3.3482000000000003,-2.404,-3.6636,-3.3464,-2.4092000000000002,-3.6627,0.021400000000000002,0.0055000000000000005,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.9663,3,2,0.4,9
231,244,58,-3.2252,-2.2259,-3.9587000000000003,-3.2518000000000002,-2.3198000000000003,-3.9372000000000003,0.016800000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.4018,3,2,0.4,9
244,245,58,-3.2518000000000002,-2.3198000000000003,-3.9372000000000003,-3.2818,-2.4121,-3.9129,0.016800000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.4813,3,2,0.4,9
245,246,58,-3.2818,-2.4121,-3.9129,-3.3174,-2.5039000000000002,-3.8958000000000004,0.016800000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.622,3,2,0.4,9
246,247,58,-3.3174,-2.5039000000000002,-3.8958000000000004,-3.3421000000000003,-2.5897,-3.8911000000000002,0.016800000000000002,0.08940000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.6411,3,2,0.4,9
16,248,60,-4.3067,-2.0380000000000003,-3.7156000000000002,-4.4941,-1.6314000000000002,-3.955,0.0313,0.5077,0.549,0.4902,0.1569,30,2,2,0.4,9
18,249,61,-4.7157,-2.2852,-4.0034,-4.7952,-2.4322,-3.8022,0.0337,0.2615,0.549,0.4902,0.1569,14.713000000000001,2,2,0.4,9
249,250,61,-4.7952,-2.4322,-3.8022,-4.9444,-2.6569000000000003,-3.5256000000000003,0.0337,0.3864,0.549,0.4902,0.1569,16.9253,2,2,0.4,9
250,251,61,-4.9444,-2.6569000000000003,-3.5256000000000003,-5.1188,-2.9198,-3.2030000000000003,0.0337,0.45120000000000005,0.549,0.4902,0.1569,30,2,2,0.4,9
249,252,62,-4.7952,-2.4322,-3.8022,-4.8631,-2.5007,-3.8288,0.020800000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.6557,3,2,0.4,9
252,253,62,-4.8631,-2.5007,-3.8288,-4.9249,-2.5727,-3.8603,0.020800000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.738500000000002,3,2,0.4,9
253,254,62,-4.9249,-2.5727,-3.8603,-4.9734,-2.6511,-3.899,0.020800000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.872600000000002,3,2,0.4,9
254,255,62,-4.9734,-2.6511,-3.899,-5.0195,-2.7338,-3.9313000000000002,0.020800000000000003,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,18.2708,3,2,0.4,9
255,256,62,-5.0195,-2.7338,-3.9313000000000002,-5.0286,-2.7501,-3.9377,0.020800000000000003,0.019700000000000002,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.1205,3,2,0.4,9
20,257,64,-5.1308,-2.4770000000000003,-4.3453,-5.2702,-2.2114000000000003,-4.7727,0.027100000000000003,0.5222,0.549,0.4902,0.1569,18.7669,2,2,0.4,9
22,258,65,-5.4961,-2.6727000000000003,-4.6326,-5.5986,-2.869,-4.542800000000001,0.0323,0.2389,0.549,0.4902,0.1569,14.8644,2,2,0.4,9
258,259,65,-5.5986,-2.869,-4.542800000000001,-5.7778,-3.2058,-4.4626,0.0323,0.3899,0.549,0.4902,0.1569,15.919300000000002,2,2,0.4,9
259,260,65,-5.7778,-3.2058,-4.4626,-5.9975000000000005,-3.5241000000000002,-4.441,0.0323,0.3874,0.549,0.4902,0.1569,24.9232,2,2,0.4,9
258,261,66,-5.5986,-2.869,-4.542800000000001,-5.5938,-2.857,-4.443700000000001,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.9624,3,2,0.4,9
261,262,66,-5.5938,-2.857,-4.443700000000001,-5.5894,-2.8436000000000003,-4.3447000000000005,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.036,3,2,0.4,9
262,263,66,-5.5894,-2.8436000000000003,-4.3447000000000005,-5.585100000000001,-2.8306,-4.2456000000000005,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.1595,3,2,0.4,9
263,264,66,-5.585100000000001,-2.8306,-4.2456000000000005,-5.569500000000001,-2.8162000000000003,-4.1479,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.6813,3,2,0.4,9
264,265,66,-5.569500000000001,-2.8162000000000003,-4.1479,-5.568700000000001,-2.8152,-4.141500000000001,0.0184,0.006500000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.1978,3,2,0.4,9
259,266,67,-5.7778,-3.2058,-4.4626,-5.8516,-3.2087000000000003,-4.5301,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.969900000000003,3,2,0.4,9
266,267,67,-5.8516,-3.2087000000000003,-4.5301,-5.9314,-3.2142,-4.5901000000000005,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.0348,3,2,0.4,9
267,268,67,-5.9314,-3.2142,-4.5901000000000005,-6.0078000000000005,-3.229,-4.6529,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.142400000000002,3,2,0.4,9
268,269,67,-6.0078000000000005,-3.229,-4.6529,-6.0769,-3.2555,-4.7201,0.020900000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,25.5332,3,2,0.4,9
269,270,67,-6.0769,-3.2555,-4.7201,-6.084300000000001,-3.2583,-4.7273000000000005,0.020900000000000002,0.010700000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.0776,3,2,0.4,9
24,271,68,-5.8192,-2.9473000000000003,-4.9543,-5.715,-2.9684,-5.1723,0.0268,0.24250000000000002,0.549,0.4902,0.1569,16.8301,2,2,0.4,9
271,272,68,-5.715,-2.9684,-5.1723,-5.5449,-2.9863,-5.5408,0.0268,0.4063,0.549,0.4902,0.1569,30,2,2,0.4,9
26,273,70,-6.2241,-3.2128,-5.361000000000001,-5.933000000000001,-3.7423,-5.46,0.032,0.6123000000000001,0.549,0.4902,0.1569,24.677500000000002,2,2,0.4,9
28,274,71,-6.5857,-3.4546,-5.7410000000000005,-6.4287,-3.8386,-5.4876000000000005,0.028300000000000002,0.48610000000000003,0.549,0.4902,0.1569,21.1045,2,2,0.4,9
30,275,72,-6.9594000000000005,-3.6529000000000003,-6.2009,-7.1035,-4.2948,-6.2706,0.0245,0.6615,0.549,0.4902,0.1569,30,2,2,0.4,9
32,276,73,-7.2976,-3.8163,-6.7214,-7.4678,-3.9002000000000003,-6.7163,0.032,0.1898,0.549,0.4902,0.1569,16.817,2,2,0.4,9
276,277,73,-7.4678,-3.9002000000000003,-6.7163,-7.8321000000000005,-4.0746,-6.7239,0.032,0.404,0.549,0.4902,0.1569,17.472,2,2,0.4,9
277,278,73,-7.8321000000000005,-4.0746,-6.7239,-8.1709,-4.296600000000001,-6.7708,0.032,0.4078,0.549,0.4902,0.1569,18.325300000000002,2,2,0.4,9
278,279,73,-8.1709,-4.296600000000001,-6.7708,-8.3797,-4.558,-7.0248,0.032,0.42000000000000004,0.549,0.4902,0.1569,19.5776,2,2,0.4,9
279,280,73,-8.3797,-4.558,-7.0248,-8.5526,-4.7232,-7.2894000000000005,0.032,0.35660000000000003,0.549,0.4902,0.1569,21.3397,2,2,0.4,9
280,281,73,-8.5526,-4.7232,-7.2894000000000005,-8.7523,-4.9134,-7.595000000000001,0.032,0.4117,0.549,0.4902,0.1569,30,2,2,0.4,9
276,282,74,-7.4678,-3.9002000000000003,-6.7163,-7.5208,-3.8945000000000003,-6.6317,0.0205,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.591,3,2,0.4,9
282,283,74,-7.5208,-3.8945000000000003,-6.6317,-7.575900000000001,-3.8890000000000002,-6.5484,0.0205,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.6764,3,2,0.4,9
