node1ID,node2ID,branchID,x1,y1,z1,x2,y2,z2,radius,length,R,G,B,time,type,vitesse_primaire,vitesse_secondaire,simulation_id
21703,21704,5951,3.6193,-4.0006,-5.8583,3.6131,-4.0091,-5.8518,0.0173,0.0123,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.7138,3,3,0.5,15
21695,21705,5952,3.5049,-3.8549,-6.36,3.5433000000000003,-3.9275,-6.4172,0.0196,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.037600000000001,3,3,0.5,15
21705,21706,5952,3.5433000000000003,-3.9275,-6.4172,3.5829,-3.9986,-6.475300000000001,0.0196,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.1263,3,3,0.5,15
21706,21707,5952,3.5829,-3.9986,-6.475300000000001,3.6297,-4.0583,-6.5404,0.0196,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.2773,3,3,0.5,15
21707,21708,5952,3.6297,-4.0583,-6.5404,3.6789,-4.1134,-6.6078,0.0196,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.2468,3,3,0.5,15
21708,21709,5952,3.6789,-4.1134,-6.6078,3.6795,-4.1141000000000005,-6.6086,0.0196,0.0012000000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.493300000000001,3,3,0.5,15
21696,21710,5953,3.2646,-3.8829000000000002,-6.622400000000001,3.1887000000000003,-3.9414000000000002,-6.5939000000000005,0.0207,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.895900000000001,3,3,0.5,15
21710,21711,5953,3.1887000000000003,-3.9414000000000002,-6.5939000000000005,3.1132,-4.0032000000000005,-6.5717,0.0207,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.9734,3,3,0.5,15
21711,21712,5953,3.1132,-4.0032000000000005,-6.5717,3.0305,-4.056,-6.552700000000001,0.0207,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.1196,3,3,0.5,15
21712,21713,5953,3.0305,-4.056,-6.552700000000001,2.9699,-4.0957,-6.540500000000001,0.0207,0.07350000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.018600000000001,3,3,0.5,15
21697,21714,5954,3.0239000000000003,-3.8433,-6.8868,2.9936000000000003,-3.9233000000000002,-6.9386,0.0176,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.0978,3,3,0.5,15
21714,21715,5954,2.9936000000000003,-3.9233000000000002,-6.9386,2.958,-3.9981,-6.9946,0.0176,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.1782,3,3,0.5,15
21715,21716,5954,2.958,-3.9981,-6.9946,2.928,-4.0732,-7.053400000000001,0.0176,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.323600000000003,3,3,0.5,15
21716,21717,5954,2.928,-4.0732,-7.053400000000001,2.9044000000000003,-4.1373,-7.101500000000001,0.0176,0.08360000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.3189,3,3,0.5,15
21360,21718,5956,4.2999,-3.7668000000000004,-6.5358,4.2195,-3.8733,-6.6138,0.0309,0.15460000000000002,0.549,0.4902,0.1569,8.8107,2,3,0.5,15
21718,21719,5956,4.2195,-3.8733,-6.6138,3.9898000000000002,-4.1567,-6.8405000000000005,0.0309,0.4295,0.549,0.4902,0.1569,10.9954,2,3,0.5,15
21719,21720,5956,3.9898000000000002,-4.1567,-6.8405000000000005,3.7386000000000004,-4.4088,-7.0007,0.0309,0.39030000000000004,0.549,0.4902,0.1569,13.221300000000001,2,3,0.5,15
21720,21721,5956,3.7386000000000004,-4.4088,-7.0007,3.5202,-4.7177,-7.2696000000000005,0.0309,0.4641,0.549,0.4902,0.1569,16.2526,2,3,0.5,15
21721,21722,5956,3.5202,-4.7177,-7.2696000000000005,3.2706,-4.8205,-7.591900000000001,0.0309,0.4204,0.549,0.4902,0.1569,19.4818,2,3,0.5,15
21722,21723,5956,3.2706,-4.8205,-7.591900000000001,3.0177,-4.9782,-7.865600000000001,0.0309,0.4046,0.549,0.4902,0.1569,23.2008,2,3,0.5,15
21723,21724,5956,3.0177,-4.9782,-7.865600000000001,2.8838,-5.1843,-8.1506,0.0309,0.3764,0.549,0.4902,0.1569,27.4513,2,3,0.5,15
21724,21725,5956,2.8838,-5.1843,-8.1506,2.7907,-5.257000000000001,-8.2981,0.0309,0.189,0.549,0.4902,0.1569,30,2,3,0.5,15
21718,21726,5957,4.2195,-3.8733,-6.6138,4.1242,-3.8813,-6.5846,0.0162,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.947600000000001,3,3,0.5,15
21726,21727,5957,4.1242,-3.8813,-6.5846,4.0289,-3.8817000000000004,-6.554200000000001,0.0162,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.041500000000001,3,3,0.5,15
21727,21728,5957,4.0289,-3.8817000000000004,-6.554200000000001,3.9356,-3.8924000000000003,-6.5200000000000005,0.0162,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.190800000000001,3,3,0.5,15
21728,21729,5957,3.9356,-3.8924000000000003,-6.5200000000000005,3.8397,-3.8949000000000003,-6.4916,0.0162,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.5844,3,3,0.5,15
21729,21730,5957,3.8397,-3.8949000000000003,-6.4916,3.8127,-3.8960000000000004,-6.4848,0.0162,0.027800000000000002,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.6628,3,3,0.5,15
21719,21731,5958,3.9898000000000002,-4.1567,-6.8405000000000005,3.9835000000000003,-4.2398,-6.785200000000001,0.0142,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.379900000000001,3,3,0.5,15
21731,21732,5958,3.9835000000000003,-4.2398,-6.785200000000001,3.9683,-4.327,-6.7386,0.0142,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.458400000000001,3,3,0.5,15
21732,21733,5958,3.9683,-4.327,-6.7386,3.955,-4.410200000000001,-6.684900000000001,0.0142,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.612200000000001,3,3,0.5,15
21733,21734,5958,3.955,-4.410200000000001,-6.684900000000001,3.9465000000000003,-4.4652,-6.6503000000000005,0.0142,0.0655,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.4734,3,3,0.5,15
21720,21735,5959,3.7386000000000004,-4.4088,-7.0007,3.6454,-4.4253,-6.9682,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.9129,3,3,0.5,15
21735,21736,5959,3.6454,-4.4253,-6.9682,3.5501,-4.4471,-6.947500000000001,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.9901,3,3,0.5,15
21736,21737,5959,3.5501,-4.4471,-6.947500000000001,3.4543000000000004,-4.4669,-6.9267,0.0184,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.1222,3,3,0.5,15
21737,21738,5959,3.4543000000000004,-4.4669,-6.9267,3.3575000000000004,-4.486400000000001,-6.9135,0.0184,0.09960000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.171,3,3,0.5,15
21721,21739,5960,3.5202,-4.7177,-7.2696000000000005,3.5408000000000004,-4.7163,-7.3674,0.0193,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.4465,3,3,0.5,15
21739,21740,5960,3.5408000000000004,-4.7163,-7.3674,3.5629,-4.718500000000001,-7.4649,0.0193,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.5465,3,3,0.5,15
21740,21741,5960,3.5629,-4.718500000000001,-7.4649,3.5848,-4.7334000000000005,-7.561400000000001,0.0193,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,19.7192,3,3,0.5,15
21741,21742,5960,3.5848,-4.7334000000000005,-7.561400000000001,3.6032,-4.7456000000000005,-7.6555,0.0193,0.09680000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.0567,3,3,0.5,15
21722,21743,5961,3.2706,-4.8205,-7.591900000000001,3.2911,-4.8886,-7.6622,0.0195,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.2845,3,3,0.5,15
21743,21744,5961,3.2911,-4.8886,-7.6622,3.313,-4.9572,-7.7316,0.0195,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.3591,3,3,0.5,15
21744,21745,5961,3.313,-4.9572,-7.7316,3.342,-5.013,-7.8094,0.0195,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,23.493000000000002,3,3,0.5,15
21745,21746,5961,3.342,-5.013,-7.8094,3.3697000000000004,-5.0619000000000005,-7.8742,0.0195,0.0858,0.6275000000000001,0.5882000000000001,0.11760000000000001,24.4292,3,3,0.5,15
21723,21747,5962,3.0177,-4.9782,-7.865600000000001,2.9183000000000003,-4.968100000000001,-7.8609,0.0221,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.9019,3,3,0.5,15
21747,21748,5962,2.9183000000000003,-4.968100000000001,-7.8609,2.819,-4.962000000000001,-7.8512,0.0221,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.9704,3,3,0.5,15
21748,21749,5962,2.819,-4.962000000000001,-7.8512,2.7223,-4.9722,-7.8276,0.0221,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.0806,3,3,0.5,15
21749,21750,5962,2.7223,-4.9722,-7.8276,2.6248,-4.9852,-7.8098,0.0221,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.392000000000003,3,3,0.5,15
21750,21751,5962,2.6248,-4.9852,-7.8098,2.6026000000000002,-4.9886,-7.8062000000000005,0.0221,0.0228,0.6275000000000001,0.5882000000000001,0.11760000000000001,29.129,3,3,0.5,15
21362,21752,5964,4.5520000000000005,-3.7741000000000002,-7,4.6417,-3.9634,-7.1203,0.034,0.2416,0.549,0.4902,0.1569,9.0047,2,3,0.5,15
21752,21753,5964,4.6417,-3.9634,-7.1203,4.7755,-4.2906,-7.329400000000001,0.034,0.4107,0.549,0.4902,0.1569,10.392800000000001,2,3,0.5,15
21753,21754,5964,4.7755,-4.2906,-7.329400000000001,4.8703,-4.5798000000000005,-7.5238000000000005,0.034,0.36110000000000003,0.549,0.4902,0.1569,11.8192,2,3,0.5,15
21754,21755,5964,4.8703,-4.5798000000000005,-7.5238000000000005,4.941800000000001,-4.907900000000001,-7.765300000000001,0.034,0.4137,0.549,0.4902,0.1569,13.7897,2,3,0.5,15
21755,21756,5964,4.941800000000001,-4.907900000000001,-7.765300000000001,5.0496,-5.2054,-8.0157,0.034,0.40340000000000004,0.549,0.4902,0.1569,16.2424,2,3,0.5,15
21756,21757,5964,5.0496,-5.2054,-8.0157,5.1555,-5.5641,-8.2662,0.034,0.4501,0.549,0.4902,0.1569,20.1091,2,3,0.5,15
21757,21758,5964,5.1555,-5.5641,-8.2662,5.242100000000001,-5.8902,-8.4711,0.034,0.39480000000000004,0.549,0.4902,0.1569,25.823600000000003,2,3,0.5,15
21758,21759,5964,5.242100000000001,-5.8902,-8.4711,5.2891,-6.0219000000000005,-8.5596,0.034,0.1655,0.549,0.4902,0.1569,30,2,3,0.5,15
21752,21760,5965,4.6417,-3.9634,-7.1203,4.7394,-3.9579,-7.1001,0.0182,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.5794,3,3,0.5,15
21760,21761,5965,4.7394,-3.9579,-7.1001,4.8371,-3.9445,-7.0835,0.0182,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.6601,3,3,0.5,15
21761,21762,5965,4.8371,-3.9445,-7.0835,4.9354000000000005,-3.93,-7.0724,0.0182,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.819600000000001,3,3,0.5,15
21762,21763,5965,4.9354000000000005,-3.93,-7.0724,4.9988,-3.9215,-7.0694,0.0182,0.064,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.6958,3,3,0.5,15
21753,21764,5966,4.7755,-4.2906,-7.329400000000001,4.869000000000001,-4.2939,-7.3649000000000004,0.014700000000000001,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.2527,3,3,0.5,15
21764,21765,5966,4.869000000000001,-4.2939,-7.3649000000000004,4.9615,-4.2774,-7.399100000000001,0.014700000000000001,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.3367,3,3,0.5,15
21765,21766,5966,4.9615,-4.2774,-7.399100000000001,5.0499,-4.2637,-7.443700000000001,0.014700000000000001,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.4771,3,3,0.5,15
21766,21767,5966,5.0499,-4.2637,-7.443700000000001,5.1416,-4.2516,-7.4817,0.014700000000000001,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.0442,3,3,0.5,15
21767,21768,5966,5.1416,-4.2516,-7.4817,5.1486,-4.250500000000001,-7.4842,0.014700000000000001,0.0076,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.667800000000002,3,3,0.5,15
21754,21769,5967,4.8703,-4.5798000000000005,-7.5238000000000005,4.893400000000001,-4.5601,-7.6191,0.0217,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.023800000000001,3,3,0.5,15
21769,21770,5967,4.893400000000001,-4.5601,-7.6191,4.913600000000001,-4.5349,-7.7137,0.0217,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.1058,3,3,0.5,15
21770,21771,5967,4.913600000000001,-4.5349,-7.7137,4.9211,-4.5044,-7.8087,0.0217,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.2529,3,3,0.5,15
21771,21772,5967,4.9211,-4.5044,-7.8087,4.9283,-4.4779,-7.889900000000001,0.0217,0.0858,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.281500000000001,3,3,0.5,15
21755,21773,5968,4.941800000000001,-4.907900000000001,-7.765300000000001,4.8589,-4.9638,-7.7631000000000006,0.021,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.602600000000002,3,3,0.5,15
21773,21774,5968,4.8589,-4.9638,-7.7631000000000006,4.7785,-5.0233,-7.760800000000001,0.021,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.6782,3,3,0.5,15
21774,21775,5968,4.7785,-5.0233,-7.760800000000001,4.6925,-5.0738,-7.7677000000000005,0.021,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,16.8096,3,3,0.5,15
21775,21776,5968,4.6925,-5.0738,-7.7677000000000005,4.611000000000001,-5.1218,-7.7744,0.021,0.09480000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,17.8093,3,3,0.5,15
21756,21777,5969,5.0496,-5.2054,-8.0157,4.98,-5.226500000000001,-8.0843,0.019700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.1273,3,3,0.5,15
21777,21778,5969,4.98,-5.226500000000001,-8.0843,4.9073,-5.2493,-8.1491,0.019700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.207800000000002,3,3,0.5,15
21778,21779,5969,4.9073,-5.2493,-8.1491,4.838900000000001,-5.2643,-8.2204,0.019700000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,20.3535,3,3,0.5,15
21779,21780,5969,4.838900000000001,-5.2643,-8.2204,4.7757000000000005,-5.2774,-8.2735,0.019700000000000002,0.08360000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.35,3,3,0.5,15
21757,21781,5970,5.1555,-5.5641,-8.2662,5.1128,-5.6428,-8.2218,0.0177,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.9986,3,3,0.5,15
21781,21782,5970,5.1128,-5.6428,-8.2218,5.0728,-5.727600000000001,-8.187000000000001,0.0177,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.0883,3,3,0.5,15
21782,21783,5970,5.0728,-5.727600000000001,-8.187000000000001,5.0312,-5.8166,-8.1683,0.0177,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.2606,3,3,0.5,15
21783,21784,5970,5.0312,-5.8166,-8.1683,5.0014,-5.8783,-8.1547,0.0177,0.0699,0.6275000000000001,0.5882000000000001,0.11760000000000001,28.2768,3,3,0.5,15
21364,21785,5972,4.8141,-3.7163000000000004,-7.5446,4.6761,-3.5026,-7.657500000000001,0.0281,0.27840000000000004,0.549,0.4902,0.1569,9.0677,2,3,0.5,15
21785,21786,5972,4.6761,-3.5026,-7.657500000000001,4.5186,-3.1875,-7.836600000000001,0.0281,0.3952,0.549,0.4902,0.1569,10.3613,2,3,0.5,15
21786,21787,5972,4.5186,-3.1875,-7.836600000000001,4.3687000000000005,-2.8962000000000003,-8.049000000000001,0.0281,0.3904,0.549,0.4902,0.1569,21.2874,2,3,0.5,15
21785,21788,5973,4.6761,-3.5026,-7.657500000000001,4.6226,-3.5196,-7.740200000000001,0.0206,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.389700000000001,3,3,0.5,15
21788,21789,5973,4.6226,-3.5196,-7.740200000000001,4.5684000000000005,-3.5391000000000004,-7.822,0.0206,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.4619,3,3,0.5,15
21789,21790,5973,4.5684000000000005,-3.5391000000000004,-7.822,4.514,-3.5589,-7.9035,0.0206,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.589500000000001,3,3,0.5,15
21790,21791,5973,4.514,-3.5589,-7.9035,4.4648,-3.5766,-7.9766,0.0206,0.08990000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.518,3,3,0.5,15
21786,21792,5974,4.5186,-3.1875,-7.836600000000001,4.466600000000001,-3.1278,-7.7754,0.0229,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.3488,3,3,0.5,15
21792,21793,5974,4.466600000000001,-3.1278,-7.7754,4.4146,-3.0682,-7.714300000000001,0.0229,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.4355,3,3,0.5,15
21793,21794,5974,4.4146,-3.0682,-7.714300000000001,4.3549,-3.0106,-7.6583000000000006,0.0229,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,21.584200000000003,3,3,0.5,15
21794,21795,5974,4.3549,-3.0106,-7.6583000000000006,4.2924,-2.9554,-7.6051,0.0229,0.099,0.6275000000000001,0.5882000000000001,0.11760000000000001,22.758200000000002,3,3,0.5,15
21366,21796,5975,4.9636000000000005,-3.7150000000000003,-8.1605,4.9609000000000005,-3.8722000000000003,-8.1508,0.028200000000000003,0.1575,0.549,0.4902,0.1569,9.3246,2,3,0.5,15
21796,21797,5975,4.9609000000000005,-3.8722000000000003,-8.1508,4.9699,-4.2519,-8.1394,0.028200000000000003,0.3799,0.549,0.4902,0.1569,11.1379,2,3,0.5,15
21797,21798,5975,4.9699,-4.2519,-8.1394,4.9242,-4.667,-8.1606,0.028200000000000003,0.4182,0.549,0.4902,0.1569,14.7491,2,3,0.5,15
21798,21799,5975,4.9242,-4.667,-8.1606,4.8603000000000005,-4.9698,-8.0769,0.028200000000000003,0.3206,0.549,0.4902,0.1569,30,2,3,0.5,15
21796,21800,5976,4.9609000000000005,-3.8722000000000003,-8.1508,4.9084,-3.9075,-8.228200000000001,0.0201,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.9166,3,3,0.5,15
21800,21801,5976,4.9084,-3.9075,-8.228200000000001,4.8592,-3.9427000000000003,-8.3078,0.0201,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.9978,3,3,0.5,15
21801,21802,5976,4.8592,-3.9427000000000003,-8.3078,4.8101,-3.9764000000000004,-8.388200000000001,0.0201,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.1364,3,3,0.5,15
21802,21803,5976,4.8101,-3.9764000000000004,-8.388200000000001,4.7656,-4.0046,-8.4732,0.0201,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.166,3,3,0.5,15
21803,21804,5976,4.7656,-4.0046,-8.4732,4.7653,-4.004700000000001,-8.473700000000001,0.0201,6.000000000000001e-4,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.246500000000001,3,3,0.5,15
21797,21805,5977,4.9699,-4.2519,-8.1394,5.0163,-4.2881,-8.2202,0.018600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.7674,3,3,0.5,15
21805,21806,5977,5.0163,-4.2881,-8.2202,5.059200000000001,-4.3238,-8.3032,0.018600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.8358,3,3,0.5,15
21806,21807,5977,5.059200000000001,-4.3238,-8.3032,5.0919,-4.3562,-8.392000000000001,0.018600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.9395,3,3,0.5,15
21807,21808,5977,5.0919,-4.3562,-8.392000000000001,5.125,-4.365200000000001,-8.4859000000000009,0.018600000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.1621,3,3,0.5,15
21808,21809,5977,5.125,-4.365200000000001,-8.4859000000000009,5.1428,-4.3711,-8.5326,0.018600000000000002,0.050300000000000004,0.6275000000000001,0.5882000000000001,0.11760000000000001,15.1218,3,3,0.5,15
21368,21810,5979,5.1371,-3.7233,-8.7895,5.282500000000001,-3.7452,-8.8338,0.0339,0.15360000000000001,0.549,0.4902,0.1569,9.1919,2,3,0.5,15
21810,21811,5979,5.282500000000001,-3.7452,-8.8338,5.6205,-3.8105,-8.8513,0.0339,0.3447,0.549,0.4902,0.1569,9.6927,2,3,0.5,15
21811,21812,5979,5.6205,-3.8105,-8.8513,5.996700000000001,-3.9429000000000003,-8.9199,0.0339,0.4047,0.549,0.4902,0.1569,10.4504,2,3,0.5,15
21812,21813,5979,5.996700000000001,-3.9429000000000003,-8.9199,6.340000000000001,-4.081,-9.083300000000001,0.0339,0.40440000000000004,0.549,0.4902,0.1569,11.549700000000001,2,3,0.5,15
21813,21814,5979,6.340000000000001,-4.081,-9.083300000000001,6.65,-4.2069,-9.2331,0.0339,0.3667,0.549,0.4902,0.1569,13.3091,2,3,0.5,15
21814,21815,5979,6.65,-4.2069,-9.2331,6.9131,-4.384,-9.3828,0.0339,0.3507,0.549,0.4902,0.1569,25.9918,2,3,0.5,15
21810,21816,5980,5.282500000000001,-3.7452,-8.8338,5.347700000000001,-3.7855000000000003,-8.7696,0.022000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,9.7603,3,3,0.5,15
21816,21817,5980,5.347700000000001,-3.7855000000000003,-8.7696,5.4190000000000005,-3.8321,-8.7172,0.022000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,9.8408,3,3,0.5,15
21817,21818,5980,5.4190000000000005,-3.8321,-8.7172,5.490600000000001,-3.8771,-8.6638,0.022000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,9.9764,3,3,0.5,15
21818,21819,5980,5.490600000000001,-3.8771,-8.6638,5.563000000000001,-3.9228,-8.612,0.022000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.609200000000001,3,3,0.5,15
21819,21820,5980,5.563000000000001,-3.9228,-8.612,5.5663,-3.9249,-8.6097,0.022000000000000002,0.0046,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.098700000000001,3,3,0.5,15
21811,21821,5981,5.6205,-3.8105,-8.8513,5.6473,-3.7953,-8.7561,0.0172,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.3864,3,3,0.5,15
21821,21822,5981,5.6473,-3.7953,-8.7561,5.686100000000001,-3.7775000000000003,-8.665700000000001,0.0172,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.460700000000001,3,3,0.5,15
21822,21823,5981,5.686100000000001,-3.7775000000000003,-8.665700000000001,5.7216000000000005,-3.7571000000000003,-8.5744,0.0172,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.5999,3,3,0.5,15
21823,21824,5981,5.7216000000000005,-3.7571000000000003,-8.5744,5.744800000000001,-3.7435,-8.5043,0.0172,0.0751,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.4717,3,3,0.5,15
21812,21825,5982,5.996700000000001,-3.9429000000000003,-8.9199,5.9981,-3.8966000000000003,-9.0085,0.017,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.427000000000001,3,3,0.5,15
21825,21826,5982,5.9981,-3.8966000000000003,-9.0085,5.9866,-3.8685,-9.1038,0.017,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.5053,3,3,0.5,15
21826,21827,5982,5.9866,-3.8685,-9.1038,5.98,-3.8454,-9.2009,0.017,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,11.652700000000001,3,3,0.5,15
21827,21828,5982,5.98,-3.8454,-9.2009,5.9787,-3.83,-9.273200000000001,0.017,0.07400000000000001,0.6275000000000001,0.5882000000000001,0.11760000000000001,12.564300000000001,3,3,0.5,15
21813,21829,5983,6.340000000000001,-4.081,-9.083300000000001,6.3358,-4.0998,-9.1814,0.0207,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.2513,3,3,0.5,15
21829,21830,5983,6.3358,-4.0998,-9.1814,6.336,-4.1244000000000005,-9.2783,0.0207,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.322700000000001,3,3,0.5,15
21830,21831,5983,6.336,-4.1244000000000005,-9.2783,6.3287,-4.147,-9.3755,0.0207,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,13.454,3,3,0.5,15
21831,21832,5983,6.3287,-4.147,-9.3755,6.321400000000001,-4.1684,-9.4518,0.0207,0.0796,0.6275000000000001,0.5882000000000001,0.11760000000000001,14.3168,3,3,0.5,15
21814,21833,5984,6.65,-4.2069,-9.2331,6.7152,-4.2532000000000005,-9.173,0.019200000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.0655,3,3,0.5,15
21833,21834,5984,6.7152,-4.2532000000000005,-9.173,6.785500000000001,-4.2933,-9.1143,0.019200000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.1717,3,3,0.5,15
21834,21835,5984,6.785500000000001,-4.2933,-9.1143,6.8558,-4.3334,-9.0555,0.019200000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,26.3642,3,3,0.5,15
21835,21836,5984,6.8558,-4.3334,-9.0555,6.9097,-4.3666,-9.0014,0.019200000000000002,0.0833,0.6275000000000001,0.5882000000000001,0.11760000000000001,27.6767,3,3,0.5,15
21370,21837,5985,5.2673000000000005,-3.7501,-9.3645,5.404,-3.6425,-9.4274,0.027,0.1849,0.549,0.4902,0.1569,9.4452,2,3,0.5,15
21837,21838,5985,5.404,-3.6425,-9.4274,5.7066,-3.4089,-9.581100000000001,0.027,0.41200000000000003,0.549,0.4902,0.1569,10.039,2,3,0.5,15
21838,21839,5985,5.7066,-3.4089,-9.581100000000001,6.0072,-3.2147,-9.771600000000001,0.027,0.40540000000000004,0.549,0.4902,0.1569,10.8675,2,3,0.5,15
21839,21840,5985,6.0072,-3.2147,-9.771600000000001,6.279800000000001,-3.0391000000000004,-9.9663,0.027,0.3783,0.549,0.4902,0.1569,12.1631,2,3,0.5,15
21840,21841,5985,6.279800000000001,-3.0391000000000004,-9.9663,6.5837,-2.8451,-10.1811,0.027,0.4197,0.549,0.4902,0.1569,23.1572,2,3,0.5,15
21837,21842,5986,5.404,-3.6425,-9.4274,5.3613,-3.5525,-9.436200000000001,0.022000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.1095,3,3,0.5,15
21842,21843,5986,5.3613,-3.5525,-9.436200000000001,5.3179,-3.4628,-9.4444,0.022000000000000002,0.1,0.6275000000000001,0.5882000000000001,0.11760000000000001,10.1911,3,3,0.5,15
